time,open,high,low,close,volume
2025-01-02 10:00:00+00:00,1.03513,1.03549,1.03513,1.03534,626
2025-01-02 10:15:00+00:00,1.03534,1.03565,1.03497,1.03504,593
2025-01-02 10:30:00+00:00,1.03504,1.03504,1.03393,1.03403,1002
2025-01-02 10:45:00+00:00,1.03405,1.03418,1.03132,1.03166,2532
2025-01-02 11:00:00+00:00,1.03164,1.03321,1.03154,1.03306,951
2025-01-02 11:15:00+00:00,1.03306,1.03338,1.03217,1.03217,821
2025-01-02 11:30:00+00:00,1.03215,1.03246,1.03146,1.03236,797
2025-01-02 11:45:00+00:00,1.03236,1.03317,1.03208,1.03317,690
2025-01-02 12:00:00+00:00,1.03317,1.03338,1.03267,1.03293,802
2025-01-02 12:15:00+00:00,1.03291,1.03321,1.03262,1.0329,646
2025-01-02 12:30:00+00:00,1.03288,1.03311,1.03227,1.03241,726
2025-01-02 12:45:00+00:00,1.03241,1.03273,1.03141,1.03181,993
2025-01-02 13:00:00+00:00,1.03181,1.03233,1.03132,1.03173,1005
2025-01-02 13:15:00+00:00,1.03175,1.03216,1.03123,1.03176,974
2025-01-02 13:30:00+00:00,1.03179,1.03293,1.03107,1.03244,1883
2025-01-02 13:45:00+00:00,1.03242,1.03242,1.03113,1.0313,1295
2025-01-02 14:00:00+00:00,1.03131,1.03143,1.0306,1.03106,956
2025-01-02 14:15:00+00:00,1.03105,1.03198,1.03076,1.03155,1116
2025-01-02 14:30:00+00:00,1.03153,1.03234,1.03098,1.03118,1172
2025-01-02 14:45:00+00:00,1.03118,1.03165,1.03018,1.03044,1176
2025-01-02 15:00:00+00:00,1.03035,1.03085,1.03005,1.03037,1001
2025-01-02 15:15:00+00:00,1.03035,1.03077,1.02805,1.02851,1724
2025-01-02 15:30:00+00:00,1.0285,1.02967,1.02813,1.02917,1717
2025-01-02 15:45:00+00:00,1.02915,1.02921,1.0272,1.02737,1901
2025-01-02 16:00:00+00:00,1.0274,1.02761,1.02235,1.0257,5956
2025-01-02 16:15:00+00:00,1.02571,1.02621,1.02492,1.02525,1783
2025-01-02 16:30:00+00:00,1.02528,1.02549,1.02406,1.02454,1799
2025-01-02 16:45:00+00:00,1.02454,1.02639,1.02424,1.02606,1622
2025-01-02 17:00:00+00:00,1.02604,1.02675,1.02554,1.02626,1397
2025-01-02 17:15:00+00:00,1.02627,1.02655,1.02563,1.02563,1012
2025-01-02 17:30:00+00:00,1.02564,1.02661,1.02509,1.02637,963
2025-01-02 17:45:00+00:00,1.02639,1.02659,1.02582,1.02644,796
2025-01-02 18:00:00+00:00,1.02646,1.0266,1.02609,1.02622,770
2025-01-02 18:15:00+00:00,1.02622,1.02652,1.02597,1.02624,604
2025-01-02 18:30:00+00:00,1.02621,1.02623,1.02556,1.02608,521
2025-01-02 18:45:00+00:00,1.02608,1.02618,1.02555,1.02559,504
2025-01-02 19:00:00+00:00,1.0256,1.0259,1.02494,1.02507,456
2025-01-02 19:15:00+00:00,1.02507,1.02575,1.02488,1.02565,536
2025-01-02 19:30:00+00:00,1.02564,1.02594,1.02522,1.02528,578
2025-01-02 19:45:00+00:00,1.02528,1.02535,1.02476,1.0251,589
2025-01-02 20:00:00+00:00,1.02509,1.02563,1.02503,1.02543,540
2025-01-02 20:15:00+00:00,1.02543,1.02627,1.02539,1.02615,373
2025-01-02 20:30:00+00:00,1.02617,1.0264,1.02594,1.02616,329
2025-01-02 20:45:00+00:00,1.02616,1.02638,1.02608,1.0261,307
2025-01-02 21:00:00+00:00,1.02608,1.02651,1.02608,1.02627,184
2025-01-02 21:15:00+00:00,1.02627,1.02654,1.02619,1.02646,174
2025-01-02 21:30:00+00:00,1.02646,1.02675,1.02626,1.02664,190
2025-01-02 21:45:00+00:00,1.02665,1.02684,1.02646,1.02647,303
2025-01-02 22:00:00+00:00,1.02649,1.02649,1.02561,1.02593,140
2025-01-02 22:15:00+00:00,1.0259,1.02625,1.02588,1.02624,204
2025-01-02 22:30:00+00:00,1.02621,1.02652,1.02603,1.02645,470
2025-01-02 22:45:00+00:00,1.02646,1.02658,1.02636,1.02647,141
2025-01-02 23:00:00+00:00,1.02652,1.02669,1.02645,1.02662,196
2025-01-02 23:15:00+00:00,1.02662,1.02671,1.02645,1.02661,165
2025-01-02 23:30:00+00:00,1.02663,1.02663,1.02644,1.02656,122
2025-01-02 23:45:00+00:00,1.02656,1.02678,1.0265,1.02676,128
2025-01-03 00:00:00+00:00,1.02675,1.02689,1.02659,1.02659,232
2025-01-03 00:15:00+00:00,1.02659,1.02681,1.02653,1.02672,199
2025-01-03 00:30:00+00:00,1.02672,1.02691,1.02667,1.02689,175
2025-01-03 00:45:00+00:00,1.02689,1.02731,1.02685,1.02724,249
2025-01-03 01:00:00+00:00,1.02724,1.02724,1.02685,1.0269,331
2025-01-03 01:15:00+00:00,1.02691,1.02714,1.02666,1.02681,290
2025-01-03 01:30:00+00:00,1.02681,1.02699,1.0267,1.02675,259
2025-01-03 01:45:00+00:00,1.02674,1.02688,1.02662,1.02672,298
2025-01-03 02:00:00+00:00,1.02672,1.02714,1.02664,1.02695,322
2025-01-03 02:15:00+00:00,1.02695,1.02709,1.02671,1.02709,272
2025-01-03 02:30:00+00:00,1.02709,1.02719,1.02698,1.02715,234
2025-01-03 02:45:00+00:00,1.02715,1.02742,1.02707,1.02718,310
2025-01-03 03:00:00+00:00,1.02718,1.02725,1.02711,1.02718,180
2025-01-03 03:15:00+00:00,1.02717,1.0274,1.027,1.02732,285
2025-01-03 03:30:00+00:00,1.02732,1.02736,1.02702,1.02713,184
2025-01-03 03:45:00+00:00,1.02714,1.02714,1.02684,1.02706,233
2025-01-03 04:00:00+00:00,1.02705,1.02707,1.02672,1.02689,211
2025-01-03 04:15:00+00:00,1.02689,1.02697,1.02667,1.02686,191
2025-01-03 04:30:00+00:00,1.02687,1.02696,1.02671,1.02672,152
2025-01-03 04:45:00+00:00,1.02672,1.02696,1.02669,1.02694,157
2025-01-03 05:00:00+00:00,1.02695,1.02695,1.02657,1.02658,217
2025-01-03 05:15:00+00:00,1.02658,1.02715,1.02643,1.02713,274
2025-01-03 05:30:00+00:00,1.02713,1.02731,1.02706,1.02717,232
2025-01-03 05:45:00+00:00,1.02718,1.02723,1.02693,1.02713,259
2025-01-03 06:00:00+00:00,1.02713,1.02744,1.02711,1.02739,247
2025-01-03 06:15:00+00:00,1.02739,1.02745,1.02729,1.02733,214
2025-01-03 06:30:00+00:00,1.02733,1.02741,1.02717,1.02737,197
2025-01-03 06:45:00+00:00,1.02737,1.02789,1.02732,1.02787,297
2025-01-03 07:00:00+00:00,1.02785,1.02822,1.02755,1.02799,589
2025-01-03 07:15:00+00:00,1.02799,1.02815,1.02684,1.02777,1392
2025-01-03 07:30:00+00:00,1.02775,1.02844,1.02774,1.02825,712
2025-01-03 07:45:00+00:00,1.02823,1.02834,1.02798,1.02805,607
2025-01-03 08:00:00+00:00,1.02805,1.02875,1.02777,1.02838,944
2025-01-03 08:15:00+00:00,1.02838,1.02876,1.02805,1.02808,738
2025-01-03 08:30:00+00:00,1.02806,1.02806,1.02724,1.02773,697
2025-01-03 08:45:00+00:00,1.02773,1.02856,1.02765,1.02798,568
2025-01-03 09:00:00+00:00,1.02798,1.02942,1.02798,1.02927,858
2025-01-03 09:15:00+00:00,1.02927,1.02986,1.02913,1.02957,679
2025-01-03 09:30:00+00:00,1.02957,1.02996,1.02892,1.02894,632
2025-01-03 09:45:00+00:00,1.02893,1.02911,1.02871,1.029,678
2025-01-03 10:00:00+00:00,1.029,1.02935,1.02834,1.0285,573
2025-01-03 10:15:00+00:00,1.02851,1.02858,1.02797,1.02833,609
2025-01-03 10:30:00+00:00,1.02833,1.02854,1.02814,1.02835,468
2025-01-03 10:45:00+00:00,1.02835,1.02846,1.02787,1.02808,454
2025-01-03 11:00:00+00:00,1.02809,1.0289,1.02809,1.02885,627
2025-01-03 11:15:00+00:00,1.02884,1.02986,1.02877,1.02975,432
2025-01-03 11:30:00+00:00,1.02973,1.02996,1.02917,1.02991,491
2025-01-03 11:45:00+00:00,1.02993,1.02993,1.02982,1.02991,17
2025-01-03 12:45:00+00:00,1.02979,1.03003,1.02947,1.0295,473
2025-01-03 13:00:00+00:00,1.02953,1.02999,1.02949,1.02972,598
2025-01-03 13:15:00+00:00,1.02974,1.02978,1.02911,1.02934,672
2025-01-03 13:30:00+00:00,1.02934,1.02996,1.02929,1.02991,653
2025-01-03 13:45:00+00:00,1.02991,1.02994,1.02911,1.02927,705
2025-01-03 14:00:00+00:00,1.02927,1.02927,1.02876,1.02895,699
2025-01-03 14:15:00+00:00,1.02895,1.02942,1.02895,1.02907,707
2025-01-03 14:30:00+00:00,1.02909,1.02979,1.0289,1.02962,839
2025-01-03 14:45:00+00:00,1.02963,1.0302,1.02949,1.02999,660
2025-01-03 15:00:00+00:00,1.02997,1.03054,1.02887,1.02889,1952
2025-01-03 15:15:00+00:00,1.02887,1.02909,1.02731,1.0275,1466
2025-01-03 15:30:00+00:00,1.0275,1.02846,1.02727,1.02828,1126
2025-01-03 15:45:00+00:00,1.02828,1.02886,1.02804,1.02886,1006
2025-01-03 16:00:00+00:00,1.02888,1.02938,1.02858,1.02889,841
2025-01-03 16:15:00+00:00,1.02888,1.02957,1.02888,1.0295,659
2025-01-03 16:30:00+00:00,1.0295,1.02996,1.02864,1.02893,746
2025-01-03 16:45:00+00:00,1.02892,1.02908,1.02831,1.02906,609
2025-01-03 17:00:00+00:00,1.02907,1.03031,1.02905,1.0302,804
2025-01-03 17:15:00+00:00,1.03019,1.03041,1.02985,1.03018,542
2025-01-03 17:30:00+00:00,1.0302,1.03057,1.02981,1.02997,583
2025-01-03 17:45:00+00:00,1.02995,1.03024,1.02966,1.02975,611
2025-01-03 18:00:00+00:00,1.02975,1.02984,1.02922,1.02978,490
2025-01-03 18:15:00+00:00,1.02978,1.0301,1.02959,1.03009,448
2025-01-03 18:30:00+00:00,1.03009,1.03018,1.02972,1.02977,455
2025-01-03 18:45:00+00:00,1.02977,1.02989,1.02935,1.02967,365
2025-01-03 19:00:00+00:00,1.02965,1.02982,1.02936,1.02978,347
2025-01-03 19:15:00+00:00,1.02977,1.03041,1.0297,1.03032,378
2025-01-03 19:30:00+00:00,1.03033,1.03057,1.03021,1.0305,304
2025-01-03 19:45:00+00:00,1.0305,1.03052,1.02983,1.03007,417
2025-01-03 20:00:00+00:00,1.03005,1.03063,1.02984,1.03061,438
2025-01-03 20:15:00+00:00,1.03061,1.03071,1.0302,1.03028,366
2025-01-03 20:30:00+00:00,1.03026,1.03035,1.03006,1.03016,273
2025-01-03 20:45:00+00:00,1.03016,1.03066,1.03011,1.03052,348
2025-01-03 21:00:00+00:00,1.03053,1.03094,1.03042,1.03067,290
2025-01-03 21:15:00+00:00,1.03067,1.03077,1.03062,1.03074,170
2025-01-03 21:30:00+00:00,1.03074,1.03074,1.03055,1.03068,121
2025-01-03 21:45:00+00:00,1.03068,1.03086,1.03061,1.03083,195
2025-01-05 22:00:00+00:00,1.03038,1.03054,1.03009,1.03012,59
2025-01-05 22:15:00+00:00,1.03024,1.0305,1.03013,1.03049,115
2025-01-05 22:30:00+00:00,1.03049,1.03059,1.03044,1.03052,96
2025-01-05 22:45:00+00:00,1.03052,1.03052,1.02959,1.03016,174
2025-01-05 23:00:00+00:00,1.03018,1.03059,1.0301,1.0305,339
2025-01-05 23:15:00+00:00,1.0305,1.0306,1.03041,1.03052,150
2025-01-05 23:30:00+00:00,1.03052,1.03069,1.0303,1.03065,225
2025-01-05 23:45:00+00:00,1.03066,1.03075,1.03036,1.03046,269
2025-01-06 00:00:00+00:00,1.03046,1.03048,1.02955,1.02965,421
2025-01-06 00:15:00+00:00,1.02963,1.02999,1.0296,1.02969,340
2025-01-06 00:30:00+00:00,1.0297,1.02975,1.02953,1.02966,336
2025-01-06 00:45:00+00:00,1.02965,1.03043,1.02965,1.03026,381
2025-01-06 01:00:00+00:00,1.03026,1.03064,1.03009,1.0306,382
2025-01-06 01:15:00+00:00,1.03062,1.03109,1.03051,1.03067,439
2025-01-06 01:30:00+00:00,1.03067,1.03089,1.03047,1.03082,372
2025-01-06 01:45:00+00:00,1.03082,1.03131,1.03072,1.03117,464
2025-01-06 02:00:00+00:00,1.03116,1.03172,1.03102,1.03163,400
2025-01-06 02:15:00+00:00,1.03163,1.03169,1.03117,1.03129,409
2025-01-06 02:30:00+00:00,1.03129,1.03157,1.03114,1.03141,316
2025-01-06 02:45:00+00:00,1.03141,1.03171,1.0314,1.03155,262
2025-01-06 03:00:00+00:00,1.03156,1.03176,1.03142,1.03158,265
2025-01-06 03:15:00+00:00,1.03157,1.03171,1.03141,1.0315,232
2025-01-06 03:30:00+00:00,1.03151,1.03161,1.03127,1.03143,266
2025-01-06 03:45:00+00:00,1.03143,1.03179,1.03138,1.03161,213
2025-01-06 04:00:00+00:00,1.03161,1.03172,1.03135,1.03136,188
2025-01-06 04:15:00+00:00,1.03136,1.03154,1.03123,1.0315,197
2025-01-06 04:30:00+00:00,1.0315,1.03167,1.0315,1.03157,130
2025-01-06 04:45:00+00:00,1.03157,1.03168,1.03144,1.03147,190
2025-01-06 05:00:00+00:00,1.03147,1.03153,1.03131,1.0314,258
2025-01-06 05:15:00+00:00,1.0314,1.03174,1.03119,1.03156,287
2025-01-06 05:30:00+00:00,1.03156,1.03179,1.03122,1.03123,271
2025-01-06 05:45:00+00:00,1.03121,1.03143,1.03081,1.03085,379
2025-01-06 06:00:00+00:00,1.03086,1.03122,1.03075,1.03112,413
2025-01-06 06:15:00+00:00,1.03113,1.03113,1.03074,1.03086,274
2025-01-06 06:30:00+00:00,1.03085,1.03152,1.03084,1.0315,317
2025-01-06 06:45:00+00:00,1.03151,1.03161,1.03103,1.03125,381
2025-01-06 07:00:00+00:00,1.03127,1.03155,1.03094,1.03135,531
2025-01-06 07:15:00+00:00,1.03135,1.03195,1.03117,1.03186,454
2025-01-06 07:30:00+00:00,1.03187,1.03267,1.0318,1.03225,661
2025-01-06 07:45:00+00:00,1.03225,1.03279,1.03209,1.03267,571
2025-01-06 08:00:00+00:00,1.03269,1.03366,1.0326,1.03365,858
2025-01-06 08:15:00+00:00,1.03367,1.03418,1.03328,1.03398,1044
2025-01-06 08:30:00+00:00,1.034,1.03431,1.03346,1.0334699999999999,928
2025-01-06 08:45:00+00:00,1.0335,1.03521,1.03325,1.03496,1056
2025-01-06 09:00:00+00:00,1.03496,1.03685,1.03399,1.03567,2791
2025-01-06 09:15:00+00:00,1.03569,1.03664,1.03543,1.03581,1278
2025-01-06 09:30:00+00:00,1.03579,1.03588,1.03494,1.03516,959
2025-01-06 09:45:00+00:00,1.03517,1.03559,1.03502,1.0355,916
2025-01-06 10:00:00+00:00,1.03552,1.03578,1.03449,1.03453,912
2025-01-06 10:15:00+00:00,1.03453,1.03489,1.03419,1.03447,584
2025-01-06 10:30:00+00:00,1.03446,1.03483,1.03417,1.03419,569
2025-01-06 10:45:00+00:00,1.03419,1.03436,1.0334699999999999,1.0335,669
2025-01-06 11:00:00+00:00,1.03349,1.03887,1.03284,1.03777,2481
2025-01-06 11:15:00+00:00,1.03774,1.04165,1.03774,1.04132,4576
2025-01-06 11:30:00+00:00,1.04133,1.04325,1.04125,1.04169,3201
2025-01-06 11:45:00+00:00,1.0417,1.04219,1.04082,1.04213,1820
2025-01-06 12:00:00+00:00,1.0421,1.04301,1.041,1.04103,1591
2025-01-06 12:15:00+00:00,1.04102,1.04178,1.03981,1.0399,1467
2025-01-06 12:30:00+00:00,1.0399,1.04068,1.03915,1.04042,1291
2025-01-06 12:45:00+00:00,1.04044,1.0413000000000001,1.03958,1.04107,1388
2025-01-06 13:00:00+00:00,1.0411299999999999,1.04256,1.04102,1.0423,1453
2025-01-06 13:15:00+00:00,1.04232,1.04365,1.04195,1.0435,1615
2025-01-06 13:30:00+00:00,1.04351,1.04354,1.04096,1.04101,1852
2025-01-06 13:45:00+00:00,1.041,1.04182,1.04041,1.04163,1630
2025-01-06 14:00:00+00:00,1.04165,1.04234,1.04091,1.04097,1540
2025-01-06 14:15:00+00:00,1.04097,1.04105,1.0352,1.03808,7737
2025-01-06 14:30:00+00:00,1.0381,1.03853,1.03665,1.03687,2407
2025-01-06 14:45:00+00:00,1.03689,1.03983,1.03689,1.0392,2548
2025-01-06 15:00:00+00:00,1.0392,1.03984,1.03798,1.03852,2087
2025-01-06 15:15:00+00:00,1.0385,1.03859,1.03754,1.03806,1701
2025-01-06 15:30:00+00:00,1.03809,1.03843,1.03708,1.03751,1581
2025-01-06 15:45:00+00:00,1.03754,1.0398,1.03746,1.0393,2167
2025-01-06 16:00:00+00:00,1.03932,1.03972,1.03849,1.03894,1432
2025-01-06 16:15:00+00:00,1.03894,1.03956,1.03862,1.03943,1134
2025-01-06 16:30:00+00:00,1.03943,1.04025,1.03941,1.03981,1101
2025-01-06 16:45:00+00:00,1.03982,1.03987,1.03917,1.03965,738
2025-01-06 17:00:00+00:00,1.03965,1.03965,1.03819,1.03824,923
2025-01-06 17:15:00+00:00,1.03825,1.03866,1.03801,1.03828,591
2025-01-06 17:30:00+00:00,1.03828,1.03853,1.03797,1.03821,538
2025-01-06 17:45:00+00:00,1.0382,1.03875,1.03789,1.03868,559
2025-01-06 18:00:00+00:00,1.03869,1.03889,1.03768,1.03823,814
2025-01-06 18:15:00+00:00,1.03823,1.03875,1.03798,1.03853,596
2025-01-06 18:30:00+00:00,1.03855,1.03879,1.03791,1.03839,585
2025-01-06 18:45:00+00:00,1.03838,1.03869,1.03807,1.03817,593
2025-01-06 19:00:00+00:00,1.03817,1.0386,1.03786,1.0384,647
2025-01-06 19:15:00+00:00,1.0384,1.03898,1.03836,1.03876,567
2025-01-06 19:30:00+00:00,1.03874,1.03914,1.03868,1.03881,479
2025-01-06 19:45:00+00:00,1.0388,1.03894,1.03854,1.03877,431
2025-01-06 20:00:00+00:00,1.0388,1.03916,1.03864,1.03912,438
2025-01-06 20:15:00+00:00,1.03911,1.03916,1.03881,1.03889,366
2025-01-06 20:30:00+00:00,1.03889,1.03889,1.03858,1.03878,321
2025-01-06 20:45:00+00:00,1.03878,1.03881,1.03855,1.03875,371
2025-01-06 21:00:00+00:00,1.03877,1.03882,1.03858,1.03877,216
2025-01-06 21:15:00+00:00,1.03876,1.03919,1.03873,1.0391,233
2025-01-06 21:30:00+00:00,1.0391,1.03914,1.03885,1.03894,164
2025-01-06 21:45:00+00:00,1.03894,1.039,1.03875,1.03875,222
2025-01-06 22:00:00+00:00,1.03874,1.03889,1.03868,1.03878,222
2025-01-06 22:15:00+00:00,1.03875,1.0388,1.03859,1.0387,252
2025-01-06 22:30:00+00:00,1.03867,1.03873,1.03848,1.03867,252
2025-01-06 22:45:00+00:00,1.03866,1.03885,1.03861,1.03883,223
2025-01-06 23:00:00+00:00,1.03892,1.03899,1.03854,1.03856,215
2025-01-06 23:15:00+00:00,1.03855,1.03855,1.03823,1.03828,134
2025-01-06 23:30:00+00:00,1.03828,1.03857,1.03822,1.03847,154
2025-01-06 23:45:00+00:00,1.03847,1.03848,1.0381,1.0383,187
2025-01-07 00:00:00+00:00,1.03829,1.03833,1.03802,1.03809,317
2025-01-07 00:15:00+00:00,1.03812,1.03819,1.03769,1.03769,325
2025-01-07 00:30:00+00:00,1.03769,1.0381,1.03768,1.03809,280
2025-01-07 00:45:00+00:00,1.03809,1.03848,1.03799,1.03839,474
2025-01-07 01:00:00+00:00,1.03837,1.03846,1.03772,1.03791,477
2025-01-07 01:15:00+00:00,1.03792,1.03824,1.0378,1.03795,341
2025-01-07 01:30:00+00:00,1.03795,1.03799,1.03757,1.03768,381
2025-01-07 01:45:00+00:00,1.03768,1.0383,1.03763,1.0381,416
2025-01-07 02:00:00+00:00,1.03808,1.03851,1.03804,1.03826,376
2025-01-07 02:15:00+00:00,1.03827,1.03846,1.03817,1.03842,268
2025-01-07 02:30:00+00:00,1.03841,1.03841,1.03815,1.03824,285
2025-01-07 02:45:00+00:00,1.03823,1.03831,1.03796,1.03821,308
2025-01-07 03:00:00+00:00,1.03821,1.03829,1.03797,1.03826,257
2025-01-07 03:15:00+00:00,1.03826,1.03853,1.03826,1.0385,212
2025-01-07 03:30:00+00:00,1.0385,1.03924,1.0385,1.03919,336
2025-01-07 03:45:00+00:00,1.03919,1.03923,1.03895,1.03923,206
2025-01-07 04:00:00+00:00,1.03923,1.03931,1.03899,1.03905,231
2025-01-07 04:15:00+00:00,1.03905,1.03923,1.03899,1.03923,187
2025-01-07 04:30:00+00:00,1.03925,1.03939,1.03913,1.03924,192
2025-01-07 04:45:00+00:00,1.03923,1.03937,1.03906,1.03913,208
2025-01-07 05:00:00+00:00,1.03913,1.03934,1.03904,1.03929,202
2025-01-07 05:15:00+00:00,1.03929,1.03958,1.03927,1.0395,299
2025-01-07 05:30:00+00:00,1.0395,1.04029,1.0395,1.04019,371
2025-01-07 05:45:00+00:00,1.0402,1.04026,1.03955,1.03965,422
2025-01-07 06:00:00+00:00,1.03965,1.04037,1.03959,1.04014,446
2025-01-07 06:15:00+00:00,1.04014,1.0403,1.03977,1.04002,367
2025-01-07 06:30:00+00:00,1.04,1.04021,1.03973,1.03982,433
2025-01-07 06:45:00+00:00,1.03982,1.03986,1.03957,1.03969,369
2025-01-07 07:00:00+00:00,1.03971,1.04095,1.03971,1.04086,681
2025-01-07 07:15:00+00:00,1.04089,1.04154,1.04063,1.04124,733
2025-01-07 07:30:00+00:00,1.04122,1.04239,1.041,1.04226,1001
2025-01-07 07:45:00+00:00,1.0423,1.0423,1.0409,1.04141,1180
2025-01-07 08:00:00+00:00,1.04138,1.04205,1.04097,1.04098,1150
2025-01-07 08:15:00+00:00,1.04098,1.04135,1.04028,1.04061,1049
2025-01-07 08:30:00+00:00,1.04062,1.04151,1.04049,1.04151,927
2025-01-07 08:45:00+00:00,1.04151,1.0425,1.04132,1.04247,786
2025-01-07 09:00:00+00:00,1.04245,1.04339,1.0424,1.0426,1159
2025-01-07 09:15:00+00:00,1.04259,1.04283,1.04236,1.04247,652
2025-01-07 09:30:00+00:00,1.04247,1.04295,1.04241,1.04277,668
2025-01-07 09:45:00+00:00,1.04275,1.04292,1.04237,1.04275,531
2025-01-07 10:00:00+00:00,1.04274,1.04299,1.04165,1.0427,1175
2025-01-07 10:15:00+00:00,1.04268,1.04341,1.04222,1.04226,825
2025-01-07 10:30:00+00:00,1.04228,1.04259,1.04205,1.04257,672
2025-01-07 10:45:00+00:00,1.04257,1.04338,1.04236,1.04275,640
2025-01-07 11:00:00+00:00,1.04275,1.04282,1.04186,1.04201,737
2025-01-07 11:15:00+00:00,1.04201,1.04205,1.04089,1.04092,674
2025-01-07 11:30:00+00:00,1.0409,1.0411,1.04048,1.04106,723
2025-01-07 11:45:00+00:00,1.04106,1.04145,1.04082,1.04128,575
2025-01-07 12:00:00+00:00,1.04128,1.04165,1.04084,1.04092,760
2025-01-07 12:15:00+00:00,1.0409,1.04123,1.04035,1.04049,793
2025-01-07 12:30:00+00:00,1.04049,1.0406,1.03918,1.0394,904
2025-01-07 12:45:00+00:00,1.03938,1.03987,1.03869,1.0389,1442
2025-01-07 13:00:00+00:00,1.03892,1.03973,1.03881,1.03963,861
2025-01-07 13:15:00+00:00,1.03964,1.04034,1.03932,1.04008,763
2025-01-07 13:30:00+00:00,1.0401,1.0405,1.03948,1.03952,785
2025-01-07 13:45:00+00:00,1.03952,1.03968,1.03861,1.03962,947
2025-01-07 14:00:00+00:00,1.03961,1.03965,1.03895,1.03899,967
2025-01-07 14:15:00+00:00,1.03897,1.03965,1.03887,1.03952,737
2025-01-07 14:30:00+00:00,1.0395,1.03969,1.03908,1.03923,862
2025-01-07 14:45:00+00:00,1.03926,1.03974,1.03908,1.03928,856
2025-01-07 15:00:00+00:00,1.03932,1.03932,1.03585,1.03679,2447
2025-01-07 15:15:00+00:00,1.03675,1.038,1.03646,1.03786,1595
2025-01-07 15:30:00+00:00,1.03788,1.03804,1.03631,1.03636,1555
2025-01-07 15:45:00+00:00,1.03635,1.03731,1.03549,1.03725,2015
2025-01-07 16:00:00+00:00,1.03727,1.03745,1.03642,1.03645,1483
2025-01-07 16:15:00+00:00,1.03647,1.03726,1.03634,1.03661,1095
2025-01-07 16:30:00+00:00,1.03659,1.03809,1.03622,1.03758,2356
2025-01-07 16:45:00+00:00,1.03757,1.0377,1.03627,1.03679,1328
2025-01-07 17:00:00+00:00,1.03677,1.03719,1.03613,1.03631,1125
2025-01-07 17:15:00+00:00,1.03628,1.03731,1.03535,1.03687,1607
2025-01-07 17:30:00+00:00,1.03687,1.03734,1.03639,1.03648,951
2025-01-07 17:45:00+00:00,1.03649,1.03686,1.03611,1.03662,857
2025-01-07 18:00:00+00:00,1.03662,1.0369,1.03564,1.03599,817
2025-01-07 18:15:00+00:00,1.03601,1.03682,1.03594,1.0361,751
2025-01-07 18:30:00+00:00,1.0361,1.0361,1.03516,1.03521,767
2025-01-07 18:45:00+00:00,1.03521,1.03551,1.03492,1.0354,710
2025-01-07 19:00:00+00:00,1.03541,1.03583,1.03523,1.0355,592
2025-01-07 19:15:00+00:00,1.03549,1.03573,1.03518,1.03573,522
2025-01-07 19:30:00+00:00,1.03573,1.03584,1.03528,1.03581,486
2025-01-07 19:45:00+00:00,1.03581,1.03592,1.03534,1.03549,466
2025-01-07 20:00:00+00:00,1.0354700000000001,1.03559,1.03483,1.03501,462
2025-01-07 20:15:00+00:00,1.03501,1.03506,1.03463,1.03474,335
2025-01-07 20:30:00+00:00,1.03474,1.03479,1.03444,1.03453,480
2025-01-07 20:45:00+00:00,1.03451,1.03477,1.03437,1.03441,357
2025-01-07 21:00:00+00:00,1.03439,1.03441,1.03404,1.03426,181
2025-01-07 21:15:00+00:00,1.03426,1.03432,1.03406,1.0343,196
2025-01-07 21:30:00+00:00,1.0343,1.03433,1.03402,1.03404,143
2025-01-07 21:45:00+00:00,1.03404,1.03415,1.0338,1.03385,226
2025-01-07 22:00:00+00:00,1.03389,1.03397,1.03357,1.03377,205
2025-01-07 22:15:00+00:00,1.03372,1.03389,1.03368,1.03381,189
2025-01-07 22:30:00+00:00,1.03382,1.03395,1.03373,1.03392,199
2025-01-07 22:45:00+00:00,1.03393,1.03422,1.03391,1.03421,143
2025-01-07 23:00:00+00:00,1.03419,1.03435,1.03389,1.03395,261
2025-01-07 23:15:00+00:00,1.03394,1.03424,1.03393,1.03421,122
2025-01-07 23:30:00+00:00,1.03419,1.03444,1.03418,1.03442,145
2025-01-07 23:45:00+00:00,1.03441,1.03448,1.0340799999999999,1.03414,182
2025-01-08 00:00:00+00:00,1.03416,1.03454,1.03413,1.03452,278
2025-01-08 00:15:00+00:00,1.03452,1.03487,1.03445,1.03485,256
2025-01-08 00:30:00+00:00,1.03483,1.03487,1.03441,1.03482,453
2025-01-08 00:45:00+00:00,1.03482,1.03482,1.03436,1.03464,367
2025-01-08 01:00:00+00:00,1.03464,1.0349,1.03448,1.0347,387
2025-01-08 01:15:00+00:00,1.0347,1.0349,1.03459,1.0348600000000001,295
2025-01-08 01:30:00+00:00,1.0348600000000001,1.03517,1.03468,1.03498,325
2025-01-08 01:45:00+00:00,1.03498,1.03526,1.03477,1.03522,284
2025-01-08 02:00:00+00:00,1.03522,1.03544,1.03517,1.03538,261
2025-01-08 02:15:00+00:00,1.03538,1.03542,1.03521,1.03526,240
2025-01-08 02:30:00+00:00,1.03526,1.03532,1.03509,1.03532,238
2025-01-08 02:45:00+00:00,1.03532,1.03543,1.03516,1.03536,170
2025-01-08 03:00:00+00:00,1.03536,1.03538,1.03516,1.03518,213
2025-01-08 03:15:00+00:00,1.03518,1.0352999999999999,1.03495,1.03498,239
2025-01-08 03:30:00+00:00,1.03501,1.03502,1.03459,1.03466,244
